FeatureID	PC1	PC2	PC3
2353	-0.0136764681699477	0.000786029851393205	-0.00495934133940297
2354	0.0448472353517328	-0.0155531808628308	-0.000977587525714905
2355	0.00924301575998976	-0.00183988140723482	-0.0155571629705568
2356	-0.0112259313704903	-0.0199666190814908	-0.019851816985057
2357	0.0106564106058358	-0.0139869319345801	-0.0115170788747672
2358	0.00481781364122585	0.00767465354076896	-0.00218346362625733
2359	0.0372085524012686	-0.0111061202374133	-0.00291184907411818
2360	0.0504500692534093	-0.0191225308917657	-0.00525107702640825
2361	0.0352099348531302	-0.00269748275801927	-0.0211410206202251
2362	-0.00797889936402565	0.00574881489329427	0.00581670799016779
2363	0.00236507523409103	0.00678868978769564	0.00136502378744618
2364	0.0148300374713682	-0.00860044096732831	-0.0251177707606682
2365	-0.00485076014197328	0.00391062231784534	-0.0254097083534524
2366	0.0135306000376424	-0.0042255645695139	-0.0247265672798978
2367	-0.00665384797489696	0.00102990366530068	-0.00202893738469956
2368	0.027455168596148	-0.000911152968548966	0.00226360471854845
2369	-0.00643188699961473	0.00878534816326882	-0.00132458928685717
2370	-0.0134499247748694	-0.0061239040929293	-0.00498038219782859
2372	-0.0133057813890034	-0.0133549250966065	-0.0133748328294413
2373	-0.00806554498630402	0.0183731501926193	-0.0077770835245521
2374	-0.0112592311300382	0.0117776030087237	-0.00514287009564161
2375	-0.0123079956043896	0.00709683929814466	-0.00504536624774489
2376	-0.00266402579531287	-0.00764723925107012	-0.00363476831897698
2377	0.00431225522218427	-0.00775394515062792	-0.0288357391131734
2378	0.00376093577930915	0.00143519060077874	-0.0296551417777003
2379	-0.0143365565867066	0.0153110579207658	-0.00381138177760071
2380	0.038274726999107	-0.00887501256935097	-0.0204201050466919
2382	-0.0073340572211551	0.00850773048872227	-0.0179898423922883
2383	0.00317633491353502	-0.00811286279364161	-0.0195370500012886
2384	-0.000909325036919734	-0.00506394540777146	-0.00584114922743988
2385	-0.00358322161380789	0.0101683401430042	-0.0153225511851321
2386	-0.00263939075587756	-0.00805840248702411	-0.031826660680623
2387	-0.00928723999509301	-0.0124122359488803	4.84875772695966e-05
2388	-0.00909499757066348	-0.0235300046360875	-0.009483295015399
2389	-0.00590515652409328	0.00622918578821613	0.00720306961323172
2390	-0.0072290553112876	-0.0329652487632552	-0.0142978852108985
2391	-0.00621897964684239	-0.0103554750645096	-0.0172721675099414
2392	-0.01222340861598	-0.0142402286990353	-0.00190913169184238
2393	-0.018966451958236	-0.0147236552788942	-0.00467909450312561
2394	-0.00595814422509239	-0.0214382947428497	-0.0142264872861633
2395	-0.00344319976732714	-0.00875814701536634	-0.00689945269593576
2396	-0.00113822697077417	-0.00424645125870314	-0.0021914094994627
2397	-0.00280508002044747	0.0103859513091596	-0.00991548316628508
2398	-0.0103411403498954	0.00787863292767678	0.000471603001372315
2399	-0.014693563634559	0.000382704393397305	-0.00593950872233763
2400	-0.00920852502120021	0.0240061336133671	-0.0196929774904324
2401	-0.00837786105728275	0.00956653909672736	0.00210657659594857
2402	-0.00829232950255518	-0.0104717319803883	0.0164616557545924
2403	-0.0146758203039335	0.00331462687429776	-0.00352804242703229
2404	-0.00615435914002795	-0.0149112458005495	0.00576187075610956
2405	-0.000499964711385538	-0.00773040290148438	0.00482065261147183
2406	-0.0138991019375262	-0.0152538830403579	-0.00152784266806603
2407	0.00527940796391258	-0.00122940757944425	0.0442211990887811
2408	0.0058166842812748	-0.00922501740837824	-0.000114108920328711
2409	0.00527996025043293	-0.00678482042409089	0.00455393504503619
2410	0.0230013219013413	0.00866972551930207	0.00739120082293754
2411	0.0180858675203983	0.00756942601077111	0.00603914858956512
2412	-0.00246297816738588	-0.00589583352050614	0.00886382827312396
2413	-0.0134365908542225	-0.00740946161392247	0.0194544833620306
2414	-0.00245129501833977	0.0146723930878681	0.00447647695121145
2415	0.00212007703927734	0.0154025859932224	0.000302215621580231
2416	-0.0144851819620065	0.00504296477373426	0.00959371878475444
2417	-0.0226345599437759	-0.0119524502266712	0.022269634600691
2418	0.0287619332429226	0.00140443370812159	0.00409669363443837
2419	0.0116435349965204	0.0473820550829588	0.0100429848574688
2420	-0.00585268397170623	0.00054075533322223	0.00673466842968526
2421	0.00949713193154608	0.0216020641686317	0.00180276880372687
2422	-0.009680445356559	0.00880674797654211	0.0114234110346123
2423	0.0148856676881879	0.016743244412426	0.00557378500880681
2424	-0.00207814326887823	0.00539537810690137	0.0052520307852474
2425	-0.0126004555197964	-0.00961738593783849	0.0114057891358646
2426	-0.0212000460109111	-0.00485462194728084	-0.0139421912052507
2427	-0.0147176740113574	-0.0207506559029916	0.0361247126506575
2428	-0.00876361612008154	-0.0152013111592687	0.024500554991854
2429	0.0206799501159777	-0.00628165882292916	0.00112696166984509
2430	-0.00388079373894107	0.00567655455980149	-0.0152572925197021
2431	-0.0103786881155098	-0.00153207362941526	-0.0223039205365551
2432	0.0117995463358475	0.0115701680102865	0.0127628303787042
2433	0.00353879431769377	0.00220897986801511	-0.00470910869645814
2434	0.00677414691101075	0.0126646097743041	-0.00439194056880678
2435	-0.00417142343851739	0.00125021584824734	0.00098411299092682
2436	0.000816457628617378	0.00738498412532533	-0.00531969248705859
2437	0.00319238287795729	0.00459963782935519	0.000170109301544488
2438	-0.0141457891866057	0.00658208458641924	0.00261978297585317
2439	0.02336742881888	0.00224567520379343	-0.0111861875644559
2440	0.00839481416072712	0.00177650256447672	0.00367553910145311
2441	-0.00512407588956426	0.00482978579353081	0.00801652247370306
2442	-0.009528361165283	0.0164853219290843	-0.0231720011394151
2443	0.0108751808065263	0.00867786291944783	-0.00797512078455091
2444	0.0147354611920621	-0.0135445950176356	-0.012353873005488
2445	0.00185420722386303	-0.00430047268793822	0.0181096257140474
2446	0.0120227331556382	0.00292402460088731	-0.0120224218253943
2447	-0.0040289180234597	0.0010933866655086	-0.0246926511835737
2448	-0.0127240573982125	0.0107067885175934	-0.0138423946670634
2449	-0.00801789738123227	-0.00150792906093905	-0.0063443058621379
2450	-0.00102109316347619	-0.00295491937707406	-0.0181878696668534
2451	-0.00271989584739955	-0.000516175891302314	-0.0109608040407597
2452	0.008218756310873	0.00645161737039498	-0.00437924571470798
2453	-0.00621547112895379	0.0115121198197288	-0.0191264621260445
2454	-0.00884917128913559	0.00312067175705919	-0.0242123465103882
2455	-0.0194530276321385	0.0125980963272888	-0.00296155525982094
2456	0.0343911281149197	-0.00603321558048792	-0.00348853002760309
2457	-0.0015657968784929	-0.00682996824250359	-0.0216242167913855
2458	-0.00710578289525669	-0.00235815100913901	0.00809120670188068
2459	-0.0111365687550169	0.00380085276019354	0.00116787614778568
2460	-0.0156152864247738	-0.00889088679339326	0.000995554130714285
2461	0.0251384594169992	0.0201731609767791	-0.011822318886658
2462	-0.012006755034848	-0.00838967720681501	0.0175997300118767
2463	-0.0224376084404926	-0.00050488401585663	-0.00604397784951199
2464	0.00570451631722089	-0.0116066743536089	0.00540442587944582
2465	0.0037279658384281	0.00538345377100862	-0.0211634841271926
2466	-0.00759008468270081	0.00702074192679321	0.0024336106018647
2467	-0.0246294436877466	0.0200488996695854	-0.0124957808968174
2468	-0.016511016261728	0.00275155132158051	-0.00747886120243611
2469	-0.0184659014151792	-0.0106859448838684	0.000447811875232221
2470	0.00603638093365321	0.0138457837569412	-0.0144090515677949
2471	-0.0156642619665756	-0.00912361081647104	-0.00252778605234833
2472	0.0011608758904598	0.0478041970113689	-0.00816843048846452
2473	0.00721849078104499	0.00488953386897644	-0.0113040843446869
2474	-0.0128858110438597	-0.00817846603640418	-0.00777386403608448
2475	-0.00898117396580983	-0.0183299953643188	-0.00857234217823591
2476	0.00358245554397503	-0.000112007865098056	0.0037436367120703
2477	0.00550912589212768	0.021186335801687	-0.00164543661451543
2478	0.0236984909298597	0.0105104532679383	0.00118689315817168
2479	0.00994070559601405	0.0140208393315325	0.0052825179595351
2480	-0.0157311635561558	0.0189167712348029	-0.00711779439792718
2481	0.00741049598156953	0.0166173251111033	-0.00320204342095285
2482	0.00729667594923823	-0.00818136751898574	-0.00431854667451259
2483	-0.0142219751646332	0.0232857387450368	-0.0155458337675912
2484	-0.0140929760581076	-0.00644017063933159	-0.015704219026957
2485	-0.0170749360707898	0.0153050777757414	-0.00158922379174933
2486	0.00860381526206702	0.0223603697219809	0.00610808652967268
2487	-0.00802026240698992	-0.0026028627231478	-0.00490795611218631
2488	-0.00313840018105099	-0.00049912780624173	-0.00229917899864444
2489	0.00913635614578825	0.00912123911900098	-0.0167154347100493
2490	-0.00434858199382421	-0.0227539478338768	-0.00925206348220588
2491	-0.00359177403945101	0.00953056297225283	-0.00203747504486609
2492	0.00129013217065458	-0.00825106897262031	-0.0016459882761563
2493	-0.00103936760709819	0.0041408224591741	-0.00104433306376549
2494	0.0403569290723116	-0.00197845605497362	-0.00285088555375236
2495	0.040787932257532	-0.00331186407926537	0.00204498873819925
2496	0.0158716203449302	0.00486519449765694	-0.0102829878905738
2497	-0.000389104039058271	0.00401402055946567	0.00744984606770935
2498	-0.00420335302491404	0.00303021320426893	0.00841899939151216
2499	-0.0107491057514523	-0.00171304211255332	0.0121095031736429
2500	0.00639811338624868	0.0252785766364523	0.0113886852626801
2501	-0.000351235222544919	0.02188659375136	7.23653861678213e-05
2502	0.00804792626707504	0.016587991498597	0.015074640484719
2503	0.00962531944762732	0.0240412463606032	0.0119572870610045
2504	-0.00927947586348067	-0.00228920150779196	0.00727496996993672
2505	0.0202736087804588	-0.00986149919934573	-0.00482729613056899
2506	0.0106151537018164	0.0260983960095736	0.0098480971184383
2507	0.0202882296985024	0.0452914627774692	0.00453147583593171
2508	0.0105867575802677	0.0261342289601976	0.0099440307563836
2509	0.0183068958285555	0.0249057309918377	0.00483674788849535
2510	-0.0144179749050604	-0.000563532967497131	0.00137978807847401
2511	0.0060415003843651	0.0360753136368039	0.0145364648328342
2512	0.0143364283802626	0.0195541277243518	0.0136589902289462
2513	-0.00771449751814385	0.0104708716831124	0.00830848174599391
2514	0.014183128161013	0.0283975872033325	0.00961852628584202
2515	9.80527241343331e-05	0.0255058921000585	0.0159029233193259
2516	0.0166790620874689	0.0315566120418253	0.00719835767968217
2517	0.0141804022425146	0.0385880291080994	0.00743358753642282
2518	0.0171342615698622	0.02842163132492	0.00348802057730106
2519	0.0113693905629824	0.0150537654732808	0.00747370608307768
2520	-0.000895516979752414	0.00609018519601295	0.00884803127406067
2521	0.0124250439278118	-0.00350985272768881	-0.0123623998041716
2522	-0.00991049623943887	0.00228187984354874	0.0126819999125052
2523	0.0196079316423212	0.0228000641986809	0.0030194387614271
2524	0.0101693275373912	0.0213984234841268	0.00194020942291267
2525	-0.0118476750712535	0.0135712659657895	0.0103264028415147
2526	-0.0119832797875519	-0.00733205355403987	0.0112726532022479
2527	-0.0013085862787109	0.00457677644294506	0.00912103902587005
2528	0.0115067357943455	0.0251396644865846	0.0131318408220687
2529	0.0131695768077051	0.0185019232133748	0.000758759395576002
2530	-0.0033024202335085	0.0050748334144059	0.0104376094091905
2531	-0.00728298603839548	0.016731213503304	0.0139921342311188
2532	0.00434523217183006	0.0233168157169827	0.00972308047248207
2533	0.0257042737929947	0.0192319542260862	0.00774729646169643
2534	0.0160303501826425	0.0222796064559303	0.00265949546461943
2535	0.00792834638456326	0.0232331320896345	0.00704042208785972
2536	0.00880440671182939	0.0297278613704317	0.00101394849266675
2537	0.0134423342967634	0.0199063792658878	-0.00184784767292096
2538	-0.007672524122285	0.00802655811506174	0.00323957728557935
2539	0.0145674063066046	0.0269808466946756	0.00566151077318295
2540	0.0189076042580958	0.0270056561485972	0.00542242548488187
2541	-0.0213177383908779	-0.00269168767849471	0.0137147578588191
2542	0.013817151416307	0.0465954086341546	-0.00557008390622183
2543	0.037654419466052	0.0161936498419563	-0.0033775458030656
2544	-0.0015989837415337	-0.0260849839289681	-0.0038631502461488
2545	-0.020539077644422	0.0367256800956758	0.00487873563340551
2546	0.0207010487874688	0.0160643949196727	0.00619208470282425
2547	0.0355201804047721	0.0115714047007624	-0.00777509413475695
2548	-0.0180881876830068	0.022487533451983	0.0111566225847658
2549	-0.0134490624177491	0.00675219511372992	0.0111854712811415
2550	0.0127747956677091	0.0326250182567667	-0.000155681215562376
2551	0.0202927214563321	0.0119645737299858	-0.0186400475447128
2552	0.0111813078435622	0.0166205466588383	0.00234069862091993
2553	0.00729101628899643	-0.00271383395120209	0.0056002482374531
2554	0.00868413160796893	0.0270384240925914	0.00512970168095629
2555	-0.00594207135790829	0.012088809227708	0.0100123385189671
2556	0.0187343803313225	-0.021731712661466	-0.00923578325506779
2557	0.0357554169029833	0.0118690934821057	-0.00608452194225506
2558	-0.0178784483042311	-0.00626003115140814	0.000915202712219208
2559	-0.00452088692858026	0.0111115372309662	0.000442590357926454
2560	0.0103989618242396	0.0408585823095104	0.00981093153928937
2561	0.0151751652816639	-0.00661456755679751	0.0185577668758532
2562	-0.0100217218805586	-0.0230198527493591	0.0165033226906075
2563	-0.0196571615155946	-0.00713270597246669	0.0190949093359334
2564	0.0567298831283017	-0.0143339421701392	0.0061077053469539
2565	0.0108043266155572	0.0250179630549421	0.0123643452533672
2566	-0.00907035374253622	-0.00559127576005324	0.00841825157421459
2567	-0.0150683433907145	-0.0211200603088459	0.0107263150890899
2568	-0.0145820905255046	-0.0121992334976186	0.00996475253842048
2569	-0.00400468594986967	-0.0103997950013967	0.00353771914188825
2570	-0.00260953661033758	-0.00905577450645898	0.0088536785218325
2571	-0.0077744359188828	-0.0101515397908533	0.0124275902992845
2572	-0.011684576596543	-0.0266316768478474	0.00733397714626774
2573	-0.0120678745015491	0.0202023180796502	0.0177783180199892
2574	-0.00282932149769775	-0.0167518146329796	0.00266135919807816
2575	-0.00841851568036898	-0.00850113030329311	0.00583752580157425
2576	-0.00899220142371727	-0.0134841313215492	0.0167576297942149
2577	0.0106913858041128	0.00812954454835819	0.00564661139064255
2578	0.00557370714165562	0.00188703976052928	-0.0122912781761265
2579	-0.0041439605600485	0.00115183171277497	-0.0119234247671861
2580	-0.0135104869685434	0.000517431914682205	-0.000467384114942783
2582	-0.00235472650034907	0.00223666443694714	-0.0189919880201695
2583	-0.000336038212510634	0.00152610703507671	-0.00632002429788729
2584	-0.0106745709105251	-0.00313794912687968	0.00444241461932589
2585	-0.0179964446997851	0.0097354879396905	0.0200952508077295
2586	-0.00137773240808615	0.00946734094905908	-0.0128342323281318
2587	-0.000593581383849854	-0.00350270537532229	-0.0207411866571765
2588	-0.00321517441931174	0.00151301639757287	-0.0228830352199038
2589	0.00724212867588968	0.0137035857795474	-0.00541850906034952
2590	-0.00485614411921929	0.00194180454835178	0.00608456877005504
2591	-0.00749114776486668	-0.00536410421347998	0.00824407924089621
2592	-0.0124009132921315	-0.000926197507533006	-0.011836648189076
2593	-0.0101434477105566	-0.00332245331963419	-0.0140619981452463
2594	-0.00959529320644093	-0.00152136004478632	-0.0158120496525029
2595	-0.0194691869779808	0.00890839852020836	-0.0129709783768566
2596	-0.0157349452458383	-0.000100745887846575	0.0213744771593833
2597	-0.000706574840833174	0.0102658264391093	-0.000722538074307361
2598	-0.008309221422586	-0.00140964384750704	-0.00685574667582257
2599	-0.0110354317069703	-0.0126356938974844	-0.00329532662404015
2600	-0.00431936548383096	-0.013890257959559	-0.014189570385054
2601	-0.0121534601573606	-0.00720614131849438	-0.017326477784411
2602	-0.00885436224793383	-0.0226516612202366	-0.0109024627767642
2603	-0.0100810944618797	-0.00110088456655128	-0.0072470447810995
2604	-0.0062809152439979	0.00266616764535513	-0.0168320176385073
2605	-0.00126837181816539	0.00540069483736609	-0.018644993403482
2606	0.00582795358723808	-0.0494259582425976	-0.0128521387221104
2607	-0.00565552036734025	-0.000354530609046555	-0.00404900771422791
2608	0.00220607645420131	-0.00418369863232072	-0.00122609891245429
2609	-0.0177586644082314	-0.00960861719611458	-0.0042630111308649
2610	-0.0131938417747994	-0.0158062814370736	-0.0305680286178497
2612	0.00905700817489253	-0.020827866896079	-0.0216116171106718
2613	-0.00540975017058175	-0.00301580067208967	0.0107848978653317
2614	-0.013355873431804	-0.00241303954110805	-0.00154179087740272
2615	-0.00895758208132277	-0.00940292680065151	-0.0268907997425379
2616	0.00183291710646362	0.0121281289039276	-0.00931962845456617
2617	0.00573887844327563	0.00755676487754407	-0.0142436143047823
2618	-0.00676086299134139	-0.00507260598820339	-0.0245001146834964
2619	-0.0090527039658098	-0.0120146496489801	-0.00956679076400294
2620	-0.0118721219091328	-0.00331052532817268	-0.0108755321058623
2621	0.000595831786635663	-0.0108003524408698	-0.00221096028687991
2622	0.00669047181807802	0.0211758032017987	-0.0120512928040689
2623	0.00343772411937824	-0.00616781139460935	-0.0129534534862706
2624	-0.00563018342362731	0.00349249087909171	0.00418692326797595
2625	0.000182569847584519	0.00478660188268692	-0.00616697016261183
2626	-0.0128531868010321	-0.00555987498450199	-0.00461828807955641
2627	-0.0121383063574258	0.00767422741320747	-0.00440544049301858
2628	0.00339356227083058	0.01256971599029	-0.0207941164343362
2629	-0.00981791858141546	-0.00898406249173801	-0.0145684090609604
2630	-0.00359439935342164	-0.0170840836093338	-0.0093504397930996
2631	-0.00433850325929427	-0.00499975385406241	-0.0032310992022386
2632	-0.0169128319964895	-0.0148123864486233	-0.0105151339705441
2633	-0.000687987714630606	-0.00811325379180474	-0.0072524163626361
2634	-0.00133776842187065	0.00369816033691919	-0.0247109537642993
2635	-0.0107234044126911	-0.000900000776638335	0.0150789554325706
2636	0.0014837735532663	-0.0132785540441569	-0.010841585680387
2637	-0.0287423620814089	0.00496304034451077	-0.0125259918520462
2638	-0.00329860838982226	-0.0195670565786229	-0.00880274288087194
2639	0.00342485212129297	-0.00369475536162803	-0.00112156823427808
2641	-0.00348928785246858	-0.0023264699082258	-0.00209181168713982
2642	-0.00393201185564485	-0.0044507419271458	-0.00240004172686572
2643	-0.00380774358066018	-0.00688512219705217	0.00035100271381776
2644	0.0163320972201549	0.0563581093805362	-0.00427943864098578
2645	-0.00184801004651754	0.000775255533893801	-0.00222367831133925
2646	-0.00396093631914222	-0.00125320413437771	0.00550502550035321
2647	0.0044504673464732	0.00312598932991031	0.00223497501005682
2648	-0.00204678814957941	-0.0043657072288751	0.00843611541888396
2649	-0.00249388824334764	0.0362130339103215	-0.00133726776326626
2650	0.00541379761571853	0.00246995022353922	0.00591090932913165
2651	-0.00555007746927805	0.028599834814358	0.00124015727174284
2652	-0.00533674787432097	0.00321016800132467	0.00908627201583167
2653	0.0124717422818918	9.36347273615172e-05	-0.0117144699403269
2654	0.000475744924853975	-0.00651908487744909	-0.00326523144072444
2655	-0.00362316749761101	-0.0221683545136319	0.000408122941408186
2656	-0.0179908666267485	-0.0102693692337365	0.0127170140909053
2657	0.0115454103819104	0.00981026892637536	-0.00446934430436999
2658	-0.0188346186665594	0.00957887113839642	-0.0145390117550864
2659	-0.0120384631957087	-0.0140915868413804	0.0117150974835343
2660	-0.00969811224544658	0.0373679169728943	-0.00286224386172421
2661	-0.00585886844752132	-0.00638500032075378	0.00473650983248595
2662	0.0136477344299932	0.0116692548273022	0.00391589357417993
2663	-0.00672639635138063	-0.00738041593183034	0.00913516046030547
2664	-0.0109620786285393	0.0155666731788703	0.00244582343087792
2665	-0.00221257889258968	0.00149098973143113	0.0063631117043115
2666	-0.0112688601876686	-0.00526815493278096	0.00250765560160487
2667	-0.0132516878918508	0.0148365869389149	0.0105070315115716
2668	-0.00612201263779927	-0.00487497134023814	0.00484531170753787
2669	-0.00931698065156798	-0.00479993927522262	-0.011622114049555
2670	-0.00843356593990968	-0.00803032804250965	0.00236146235879754
2671	-0.0189516541479454	0.0359827075190133	0.00341814508684264
2672	-0.00121109307923455	-0.000735642782396203	0.0108935199018682
2673	-0.0131668049178821	-0.00821085538863494	0.0104555572220251
2674	0.000626835625666013	0.0551419654995324	0.00440524748765902
2675	-0.0107758797562235	-0.00182171642846089	0.00975882119501753
2676	0.00867047007444782	0.00248663816890612	-0.0124513193401493
2677	-0.00970189664143942	-0.00968580074110972	0.00787852363980925
2678	-0.00768289766609477	-0.00472120343352382	0.0171945398492613
2679	-0.00213374029162345	0.000188438480613014	0.00792676064549372
2680	-0.00541444472166891	2.67327774108707e-05	0.00349897904250736
2681	0.00366408221229444	0.0179405712701563	0.00436104285038741
2682	0.0296418025454766	0.0229768364285323	-0.01217596696736
2683	-0.0125394632573847	0.00642445218164624	0.0048981541267536
2684	-0.0122025603834866	-0.0157499263629068	0.0135915593760495
2685	0.00922248419230734	0.056353666349027	0.0070401385873355
2686	0.00115538232892916	-0.00537676998575525	0.00291180210052621
2687	0.00583668779376048	-0.0160150423284787	-0.0123470991546194
2688	-0.00870675593274849	-0.0110992561150132	0.00830617273261068
2689	0.0190138570220781	-0.0130906324380108	-0.0175844701192736
2690	-0.000755417921313348	0.0269209813817994	-0.0085937118057411
2691	-0.0123827259319698	-0.00973789529924392	0.0160495241307554
2692	-0.00702963121294519	-0.0071909568663477	-0.0133447756532829
2693	-0.00182105426523834	0.00428230866705153	-0.0203774446849456
2694	-0.00688217324544317	-0.0106886429930859	0.010984320419052
2695	0.00154542687224909	0.0323521832347579	0.00196170469273853
2696	0.00499835097299774	0.0398958531877224	0.00227143486904861
2697	0.0099804897593315	0.0457394292647062	-0.000972041210397055
2698	0.000330316513076188	-0.0226160298728504	-0.00325613151115153
2699	0.00887814150697391	0.0392253779885066	-0.00780999162612995
2700	-0.00766804712407891	0.0357440815180804	0.00903888538732605
2701	0.0214521812370138	0.0618193203697609	0.0121347339272013
2702	-0.00856317370176232	-0.00398437921428666	-0.00356653749773354
2703	0.00170961920659546	0.0319681198570195	-0.0185036924378098
2704	-0.00833561617306464	-0.00694274506016271	0.00764880580698597
2705	-0.00350201083279672	0.0284022572997091	-0.00977168839332539
2706	-0.00882143107643855	-0.00164568134092383	-0.0129511732840658
2707	-0.0113773971770427	-0.00551913889818977	-0.0165297859778929
2708	-0.00982984757387925	-0.0110714100330431	-0.011023645072018
2709	-0.00233793764119964	0.0103555824277398	-0.00601679169582932
2710	-0.00134128873023944	0.0336123603155711	-0.00163207491911332
2711	0.00174881539189157	0.038217374329152	-0.000358800241866391
2712	0.00918875802540181	0.0317394730152724	-0.0030641108605717
2713	-0.00257190850422582	0.00434870238392876	-0.0114050708482371
2714	-0.00320012634255229	0.0597571585516873	-0.00412960191144834
2715	-0.00908689004579833	-0.0138190142655938	-0.00368852411727911
2716	-0.020853010661017	0.030672354825062	0.00152422312450795
2717	-0.0160310567560798	0.012375292961678	0.0062117075511153
2718	-0.0138847494834682	0.0542895985747077	-0.00484449356695084
2719	-0.0246243198611247	0.00337354543134042	-0.0105619353948183
2720	-0.00380655529859648	0.0319083757744641	0.0171280464619625
2721	0.0128685794359331	0.0160233046799231	0.0210350953223672
2722	0.0127314350742571	-0.0012185773963928	-0.00767595439646591
2723	-0.00178397051334217	0.00296464664793286	-0.00859420772840315
2724	0.00276509732396923	-0.00483738149095855	-0.00633088081429947
2725	0.00380438263392429	0.00723446776479561	-0.0132937105585559
2726	-0.000688503820158828	0.00134671293832449	-0.00125246204301589
2727	0.00421568622008294	0.00600342385568829	-0.00725750016600106
2728	0.00314457769770031	0.00424168186549239	-0.0051037827636006
2729	-0.00367727418380798	0.000640409595562203	-0.0218886255144957
2730	0.00265195376851575	-0.00400612933367727	-0.0174626391841069
2731	-0.00214236084659959	0.00677327716118205	-0.00406591469911211
2732	0.00323702134576641	0.00686155066776681	0.00635718779058747
2733	-0.00479434161044922	0.0173873077670244	-0.0164108700775079
2734	0.00314743880125001	-0.0022263872077811	-0.011657471426873
2735	-0.0162560646760847	-0.0273851671915533	-0.0107709185309239
2736	-0.00845991119560518	-0.00915043815398734	-0.0226101855454315
2737	-0.0130479703017419	0.00394760157681527	-0.00499922615356561
2738	-0.00593792639489791	-0.000135337714855086	-0.00691969207128172
2739	-0.00598967972887903	-0.0206258029550338	-0.022624998252958
2740	-0.00103920511572395	0.0205505399647436	-0.0220041867355814
2741	-0.00672595997563113	0.0212851112565243	-0.000863950728561807
2742	0.00885857916901072	0.00285680257138703	-0.0150211548545571
2743	-0.00830690571911847	-0.0149974558355044	-0.0215493813747268
2744	-0.0119480588812248	-0.00865974247328712	-0.0261248977085954
2745	-0.00495109244839315	0.00152181504773745	-0.0199476582665883
2746	-0.00787850756553179	-0.00118012189474013	-0.0197074254603327
2747	0.00204134525878691	0.00102261341733961	-0.0198766028748499
2748	0.00727532159366919	-0.0289457174093863	-0.0111523403347628
2749	0.00230521501614794	0.0111339866431333	-0.00824646282702012
2750	0.00885573888109402	-0.0214810011447118	-0.00840712316940213
2751	-0.0237850797159559	0.0189815268982963	-0.0171037965919341
2752	0.0248155413531009	-0.00869262965790733	-0.0116526101159849
2753	-8.52819164041861e-05	-0.00576300767418241	-0.0343370473433503
2754	0.00137154448838164	-0.00471791051314204	-0.0299305700150323
2755	-0.0121482091388967	0.00461768877266574	-0.00486426337024044
2756	-0.000487922152121881	0.0070097274007679	-0.0167118122411635
2757	-0.0115329342031602	0.000904129863475632	-0.0244789838279188
2758	0.0089136219905194	-0.0124814785221107	-0.0354871577776672
2759	0.0166635930324495	0.012084423671375	-0.00061131157898998
2760	0.00239472132918772	-0.00644739371100847	-0.0288802320958989
2761	0.00313169417034877	-0.0149056073083658	-0.0203800846767959
2762	-0.0107337407417599	0.00851018761639331	-0.015563589074886
2763	-0.0126853207681726	-0.0167380553189436	-0.0227665768940536
2764	0.00983240303126591	-0.00999380741424683	-0.0174981945328488
2765	-0.00854033181751411	-0.0103701604727345	-0.0149741591709604
2766	-0.0107025884736279	0.00727786418278304	0.000515010162946389
2767	-0.0109935616747585	0.0222697939773175	-0.000220734964654816
2768	-0.000984092712879398	0.00207251808495206	-0.00614041007772495
2769	-0.0107337231997744	0.00310473309676231	-0.0328900774636796
2770	-0.00639657990068393	0.00773084986071361	-0.0248787834400286
2771	-0.00945086019716593	0.00299785889791729	-0.0165326343065676
2772	0.00207537601478119	0.00752271054859849	-0.00751834388531667
2773	-0.00681118487442805	-0.00394134671130588	-0.0208541729960933
2774	0.0019150763692356	-0.00904080136280145	-0.0112679477614515
2775	-0.00439232959378804	-0.00381192563690771	-0.0069427433490048
2776	0.0160944387440975	-0.00794906737039518	-0.0185482060441934
2777	0.00483010834738611	0.000310026071690053	-0.0113669885021115
2778	0.0143487006925097	-0.013008616202022	-0.00696466709427925
2779	-0.0108734376743552	0.00646478682632187	-0.00997042969796419
2780	0.00118072220918514	0.0116291383163447	-0.00613549731305869
2781	-0.0110131360903872	0.00505648579609946	-0.0149894103854492
2782	-0.00187221254417414	0.00673000579164865	-0.00103698026496003
2783	-0.00678166441664124	0.0123639271860016	-0.00409982988045692
2784	0.00907435015363739	-0.0067863650364552	0.0280730860301272
2785	-0.00873027164562929	0.00213845476013262	-0.00464810086320361
2786	-0.00901594585392164	0.00747833501830674	-0.0216093451373243
2787	-0.00804192933357601	0.00437703010905197	-0.0151932694317132
2789	-0.0017596972864373	0.010057720585609	-0.00199930302127789
2790	0.00924811617899075	-0.00809270587339156	0.0326947340223958
2791	-0.0263851936009779	0.0106066631370647	-0.0114507468500549
2792	-0.0184845061286637	0.00459994365262911	-0.0061127980192945
2793	-0.0139727882412897	0.00861909912537357	-0.0139586103716285
2795	0.00218486199850602	-0.019223146863027	-0.0325034705829297
2796	-0.013093588411084	0.00397218977950057	-0.0132711312570924
2797	-0.00899804106618577	-0.00595599452847894	-0.00843076921669583
2798	-0.0147658909723848	0.000254022020643121	-0.0175646070680143
2799	-0.0118091954811314	-0.0253019268612156	-0.0116593547220229
2800	-0.0129028151200672	0.000275034842762091	-0.0187570129784231
2801	-0.0124782313134355	-0.000406285460827588	-0.0211347051759688
2802	0.0075280934065397	0.000589176885450423	-0.0228749596573026
