Feature	Intercept_mean	C(NASH_category, Treatment('Non_NASH'))[T.NA]_mean	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_mean	Intercept_std	C(NASH_category, Treatment('Non_NASH'))[T.NA]_std	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_std	Intercept_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NA]_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_hdi
4096	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
1371	-10.074831814999992	-0.5601369831400003	0.5563788089575008	0.25358303282328576	0.30693794925338774	0.3179438337202714	(-10.521, -9.59844)	(-1.16703, -0.019179)	(-0.0131245, 1.19191)
1089	-9.79917613640001	-1.422546237944999	0.8573957911099994	4.244284133610865	5.155877775003182	4.500670006409841	(-17.6118, -1.77398)	(-10.0207, 8.98754)	(-7.4096, 9.26585)
3286	-14.77176704999998	0.9961181062499992	0.27837406814600046	0.8631889525007236	1.0158710767283081	1.0369002495060389	(-16.2249, -13.0625)	(-1.15839, 2.64985)	(-1.81299, 2.09436)
2773	-13.374657200000005	-0.17689848042299983	0.17397081493214994	0.4530671560797138	0.5318261297123554	0.5491492318966608	(-14.2368, -12.5185)	(-1.12592, 0.863504)	(-0.811503, 1.22555)
1803	-10.7264737	1.0855231700750012	0.36929485923180005	0.29239509034508415	0.35889752051308427	0.36883062261638827	(-11.2431, -10.1511)	(0.378047, 1.74511)	(-0.380178, 1.01608)
4237	-14.212827180000026	-0.7199916253073473	-0.8127253510749998	1.7035661653356917	1.9501442756668723	2.043953191074834	(-17.1544, -11.0744)	(-4.60666, 2.74694)	(-4.74395, 2.78519)
841	-10.173815260000005	-1.3644722242650005	-0.46986677940499977	0.4901192626522986	0.5967240567959636	0.6096067498708939	(-11.0578, -9.24768)	(-2.45191, -0.183923)	(-1.67143, 0.622985)
4289	-10.790920151549988	0.3162079702219998	-1.6635405892049981	4.7470689760233356	4.47796849259236	5.100513927035772	(-19.4966, -1.91499)	(-8.22275, 8.75353)	(-10.9743, 8.07921)
3361	-10.12385602499999	1.1527831984049992	0.13286403578599992	0.4205172228455682	0.5049631389480889	0.5206596221998282	(-10.8509, -9.34363)	(0.25397, 2.07183)	(-0.949917, 1.03737)
1037	-14.470269149999986	-11.837859054999978	-0.1412050704829999	0.9668903420777756	2.3230859014387217	1.2966733498860354	(-16.2433, -12.6093)	(-16.3978, -7.80539)	(-2.45346, 2.46599)
1543	-9.404150325000018	-16.765683899999985	0.13452002389009984	0.523153020959016	1.6903918713720765	0.6919537346369586	(-10.3669, -8.40265)	(-20.0372, -13.8801)	(-1.1754, 1.42759)
697	-9.873034110000006	-0.7162118414639995	0.05892062758849999	0.7007626121658521	0.8677096746968925	0.8407925158070091	(-11.217, -8.59159)	(-2.37233, 0.883631)	(-1.60174, 1.57785)
3615	-13.902580779999957	-1.1700352096099966	-1.2199319755249984	2.3268219539881843	2.6587968521784937	2.894213205480218	(-17.949, -9.63193)	(-6.46695, 3.45479)	(-6.49502, 4.50938)
1750	-9.293072484999986	0.7169028870415001	0.5045904304305997	0.34182252645470074	0.4246893740207094	0.4387970867712599	(-9.8997, -8.65072)	(-0.057651, 1.54801)	(-0.289204, 1.32972)
2207	-12.684966815000012	-1.7188624702040023	-1.2353637463565008	2.951493749714978	3.3720467056017545	3.4741851348703325	(-17.625, -7.29399)	(-7.94171, 5.18502)	(-7.24025, 5.91475)
220	-8.992550654999986	0.5236432309500001	0.22953461986700008	0.30756506977259446	0.3737618004066255	0.374861564172579	(-9.57868, -8.41767)	(-0.288583, 1.1271)	(-0.468421, 0.943002)
65	-9.513834134999994	-1.2990339129999984	-0.009454835434499974	0.2944257231589181	0.35565541565470715	0.36598829379560804	(-9.99208, -8.9301)	(-1.92009, -0.606864)	(-0.730337, 0.619773)
2975	-11.739772400000025	0.24283322389455	1.2910205499500016	0.4066996804501327	0.49609763006082297	0.49990069150624417	(-12.5018, -10.9795)	(-0.698291, 1.15518)	(0.363002, 2.25039)
1605	-10.222460984999993	-0.6895997118825009	0.644936800849999	0.5389953251526209	0.6430031028470413	0.6650547761159447	(-11.2377, -9.24804)	(-1.86376, 0.53148)	(-0.599146, 1.85964)
683	-9.312066900000023	-4.971190829999999	0.8508445698877051	0.5589108169202756	0.6899647623175477	0.6919279980848384	(-10.2762, -8.22381)	(-6.15878, -3.60651)	(-0.467188, 2.15612)
498	-8.734509025	-0.6624034784600005	-0.008570304916000006	0.20673920392296047	0.2531120790171035	0.2516880324778625	(-9.14, -8.37956)	(-1.12568, -0.191799)	(-0.477412, 0.448486)
3553	-10.203012125000026	2.2916872600000007	0.3519225010925	0.3206256324326463	0.37280669439324216	0.4048451736859741	(-10.7733, -9.58915)	(1.55246, 2.9517)	(-0.40243, 1.1051)
3460	-10.687101174999997	-4.1829273835300045	0.5202423803335006	1.2429741501002636	1.5543254499182133	1.6153531165672252	(-12.6628, -8.24798)	(-7.20401, -1.4116)	(-2.60569, 3.48071)
2500	-9.793216895000008	-0.5829907328159994	-0.11022219414799977	0.46729589723023335	0.5728593035442279	0.5684598193481818	(-10.5991, -8.90045)	(-1.62205, 0.539003)	(-1.13064, 0.990706)
2141	-11.87874564050001	-0.6469801503399996	-0.881563592129999	2.991928434570322	3.352792991559323	3.5586985088369394	(-17.0044, -6.31243)	(-6.59083, 6.46902)	(-7.60307, 5.89587)
2892	-13.401445104999974	-1.9075922954599978	0.2697168801900002	0.9786862215536646	1.1448443694833534	1.1525386709566667	(-15.0155, -11.5474)	(-4.08374, 0.0279015)	(-1.81524, 2.44061)
4405	-13.073533950000002	-0.1202976165105501	-0.022234648436000055	0.4118941950821808	0.48567955826928283	0.4960572425934885	(-13.7887, -12.276)	(-1.08827, 0.76654)	(-1.09077, 0.838012)
869	-10.321850004999995	-4.23427704000001	-0.2061573647365004	0.40479671127363387	0.49969252445062434	0.5088984718762963	(-11.0328, -9.47672)	(-5.13678, -3.2672)	(-1.17444, 0.771458)
2882	-8.784533315000006	1.2642921282499993	-0.0517551629527001	0.3065085050573	0.3712918533283642	0.3770854302147342	(-9.33421, -8.1756)	(0.505984, 1.93355)	(-0.745372, 0.629445)
2151	-10.59200825000001	0.43860562798300085	-0.22547214083199998	0.33653629875414265	0.3976826968454354	0.42036803841512527	(-11.1848, -9.94333)	(-0.288552, 1.21136)	(-1.01577, 0.56107)
4415	-10.729417085000017	-0.0027074785695000102	0.4820579961249997	0.5454832871819749	0.6484867893044886	0.6598009808118704	(-11.6678, -9.73079)	(-1.12951, 1.27853)	(-0.724747, 1.77652)
2965	-14.045896650000016	0.7544456308305003	0.5187443309139993	0.6241042695686178	0.7190641006429823	0.7538389042242043	(-15.065, -12.8677)	(-0.505109, 2.04946)	(-0.919477, 1.89372)
1615	-9.634553025000004	-2.448902122500001	0.20961338113499994	0.47341795374467954	0.5640639677671336	0.6104597488078772	(-10.4657, -8.6651)	(-3.51912, -1.40566)	(-0.933461, 1.29003)
3750	-8.82679974500001	-0.8229283839399999	-0.21858004949704982	0.3543041612330922	0.4437849364161877	0.4428150875020781	(-9.45393, -8.13751)	(-1.72246, -0.0546624)	(-1.05169, 0.641479)
3543	-14.948915900000022	0.8204461840550006	0.43975437426650044	0.22279630353125254	0.2736513571272869	0.2785079207591782	(-15.3346, -14.5042)	(0.302542, 1.33637)	(-0.0868918, 0.946248)
2217	-11.842937949999998	-0.1549254591510002	0.19706571438049972	0.3621440022074053	0.4500612319196352	0.45265674294564995	(-12.4866, -11.156)	(-1.05505, 0.590675)	(-0.665402, 1.01004)
709	-9.330502699999998	-6.470059829700001	1.13785788198	1.6450847585767445	2.3410467123835343	2.064018113661563	(-12.098, -6.21819)	(-10.679, -1.91625)	(-2.59766, 5.3788)
1553	-9.152906129999995	-0.5880154496980012	0.5943842644850005	0.3767648014469013	0.4667914251263611	0.46690425905106886	(-9.81009, -8.41196)	(-1.4873, 0.262334)	(-0.244538, 1.48383)
1460	-14.945803349999984	0.28092284603250056	-0.1506193622102499	0.38109941311130024	0.4601465370943313	0.47921797768373026	(-15.6008, -14.1784)	(-0.571847, 1.16776)	(-1.15261, 0.679688)
2830	-13.482385600000004	-0.6204236124905013	-0.3193541132685002	0.3792256193384618	0.45347407926515987	0.4587187683595931	(-14.2181, -12.8333)	(-1.43979, 0.25308)	(-1.13176, 0.585729)
3605	-10.728583030000005	0.04365284240499998	0.3453459433115004	0.2069243376082647	0.24871559373917257	0.2527538667720046	(-11.0955, -10.3594)	(-0.378256, 0.54653)	(-0.0957495, 0.853814)
4299	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
3371	-8.633507144999987	1.1795008114999983	0.05633440420665004	0.20490834277915315	0.2502048115693442	0.26229538442712397	(-9.00649, -8.23268)	(0.676856, 1.61024)	(-0.473048, 0.49971)
1027	-13.592639889999985	-1.049114238093801	-0.4555224555060003	1.561383662048885	1.814798691649962	1.9024962276239494	(-16.1776, -10.8099)	(-4.50772, 2.09048)	(-4.30119, 2.919)
1099	-14.505408949999985	-0.1283916459827999	1.1376454099700002	0.3004086823227608	0.37038208563751795	0.3741721774552422	(-15.0973, -14.0016)	(-0.803879, 0.547941)	(0.436295, 1.80635)
2570	-9.056932855	-0.877797724985001	-0.20716826371699992	0.4042227500964029	0.48351304870436634	0.4954836888580872	(-9.75035, -8.26026)	(-1.80001, 0.0256803)	(-1.10849, 0.786417)
3296	-13.608204949999966	0.13131280802350004	0.6389681302950018	0.4245512068885185	0.513775082770091	0.507234356005338	(-14.3399, -12.7416)	(-0.917214, 1.0496)	(-0.277761, 1.58442)
735	-9.228478074999996	0.6091696242550004	0.18500014177300014	0.20958947224525454	0.2627312357585101	0.26629381837891974	(-9.57861, -8.78216)	(0.132198, 1.11072)	(-0.333996, 0.656313)
2763	-14.847379409999979	0.9862470950450002	1.5288348461545007	2.060723904847505	2.14998192894524	2.1610966109933054	(-18.3426, -10.8853)	(-2.90101, 5.17325)	(-2.35409, 5.69175)
1920	-10.795614634999998	-1.2272634641449964	0.08604651888749992	0.39827149656668476	0.48947093320070306	0.4956621481859913	(-11.5075, -10.0524)	(-2.13157, -0.307656)	(-0.82021, 1.04093)
4227	-14.351463650000012	1.1727288660149497	0.4028919497598001	0.7722452957989957	0.9023552729533871	0.9227983480253511	(-15.6856, -12.8527)	(-0.445631, 3.00584)	(-1.41886, 2.12279)
1813	-11.083550735000003	2.433429449499998	0.30724361618029916	0.36973638448225443	0.45236776253615935	0.4606182249484157	(-11.7943, -10.409)	(1.59819, 3.27202)	(-0.490489, 1.22897)
3037	-12.55269995000001	-0.3950033836416009	0.10815832291435007	0.27422178320658175	0.3296386000879855	0.3438444280557316	(-13.0683, -12.006)	(-0.979465, 0.282123)	(-0.563605, 0.744103)
1361	-9.206650970000005	0.26815813204774963	0.22031230761185028	0.3103676412441529	0.3747184261210508	0.3878519725414805	(-9.81348, -8.63555)	(-0.43288, 0.967679)	(-0.54712, 0.952937)
4086	-14.33213291499999	0.2117879979549998	-0.022176394830999972	0.9909410164670008	1.127711290392998	1.1309206379527186	(-15.9364, -12.5173)	(-1.9902, 2.18598)	(-2.23382, 1.90347)
721	-11.23493277500001	-14.726397564999994	0.9816353831185001	0.8549553135020856	2.056360342453293	1.148742585174778	(-12.7464, -9.5891)	(-18.4876, -11.0499)	(-1.13633, 3.09421)
3803	-12.373323400000015	-1.2223166087	-0.3396130934834999	0.398797244589829	0.4753524943868095	0.489823243637951	(-13.1446, -11.6798)	(-2.15065, -0.357323)	(-1.21169, 0.614894)
2425	-9.405880685000009	0.4014960985235	-0.3253021211304999	0.16303265264566116	0.20093835019843687	0.2033783757301935	(-9.69956, -9.08005)	(0.0333792, 0.798047)	(-0.695084, 0.0635711)
3089	-12.155507499999995	-0.46561975858500104	0.06938750966760009	0.25711264934606	0.3139633147705585	0.32490581018052395	(-12.6253, -11.6624)	(-1.09851, 0.105199)	(-0.625579, 0.624486)
4161	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
1286	-10.116173125000001	0.7559369596849997	0.38809175907400073	0.29111212297735817	0.35994053432318196	0.3684078089727632	(-10.6949, -9.63232)	(0.0777294, 1.40125)	(-0.345553, 0.995761)
2647	-10.44536445499999	-1.1961401144999997	-0.0008727748804500304	0.31997195488386626	0.38728650363227823	0.39104341806916776	(-11.0305, -9.89533)	(-1.90729, -0.464797)	(-0.785324, 0.651514)
1937	-12.649360789999989	1.4077258578099971	1.3542568669399995	1.7120724758701313	1.8725952712198977	1.9803276450806382	(-15.6154, -9.65583)	(-2.16157, 4.60618)	(-2.19565, 5.23482)
4303	-11.77201278500001	-1.3616338378000026	0.4890570218729991	0.40317133758365514	0.49729495843581056	0.4949570717098028	(-12.52, -11.0131)	(-2.32125, -0.445591)	(-0.479387, 1.36849)
1388	-9.26095306999999	-0.2103078314365005	-0.16385731127949976	0.29622309568056177	0.35368556126073897	0.37387975021687353	(-9.82487, -8.70609)	(-0.883977, 0.464373)	(-0.870436, 0.519372)
4110	-13.846117144999974	-1.9694339579400009	-1.8046719161650029	2.2657942993290474	2.7486446213463855	2.617493020211783	(-17.6603, -9.63519)	(-7.13177, 3.55469)	(-6.69476, 3.17983)
452	-9.37716967500001	-1.3041314549999987	-0.22111584375550059	0.18119432846103212	0.2242030310420558	0.2267134357269772	(-9.71228, -9.04195)	(-1.71454, -0.869817)	(-0.662404, 0.193269)
2684	-9.055014855000001	0.8693823751699997	0.3176866543800006	0.46102677774949113	0.5431502202658922	0.5602185529055428	(-9.88859, -8.21706)	(-0.121897, 1.86338)	(-0.885196, 1.23768)
1103	-13.934359950000019	-0.35426776006649957	0.3576649742285003	0.3490214428527247	0.4149657157599285	0.4242368995329859	(-14.5583, -13.2984)	(-1.14266, 0.416836)	(-0.390513, 1.21224)
934	-10.630612825000014	0.29211518712499984	0.010731159807050009	0.17759013916929473	0.21394855445459335	0.22358329449000228	(-10.9626, -10.3051)	(-0.108117, 0.695657)	(-0.429037, 0.402556)
4188	-13.29512589999999	-0.34132722898300055	-0.4219807496227999	0.5059642592804258	0.6105974161342705	0.6254109545399607	(-14.1998, -12.3518)	(-1.52951, 0.765952)	(-1.59339, 0.749247)
1989	-11.16771452000002	-0.12589060397954993	0.4517978610589993	0.3782427784785448	0.4658540363632122	0.4724410067895428	(-11.8487, -10.4623)	(-0.955468, 0.773437)	(-0.414031, 1.33911)
1310	-9.607364685000015	1.481534216039998	0.5078348410230495	0.38548490813338027	0.4761947429023444	0.47155829649635217	(-10.3139, -8.88788)	(0.591764, 2.32664)	(-0.326469, 1.39387)
3255	-14.211903400000008	0.9999518319800007	0.6635094130930009	0.38236382986422746	0.46543621936543533	0.4814841588820557	(-14.8538, -13.4103)	(0.0279485, 1.81801)	(-0.268433, 1.49871)
540	-8.695474105000002	-5.096853089999993	0.002548367211999982	0.6606726105456456	0.8019103115593739	0.8319669932118732	(-9.89448, -7.49424)	(-6.5906, -3.56593)	(-1.53925, 1.59879)
2501	-11.696785050000022	-0.3766853535444988	0.6831508462185004	0.44394617521890867	0.5376641318206906	0.5482954438928791	(-12.4604, -10.7883)	(-1.35249, 0.626308)	(-0.406393, 1.70847)
446	-9.127360094999995	0.42609844142349995	0.20323480106550018	0.1253771758851705	0.1513144000744267	0.16299920379085214	(-9.35881, -8.88789)	(0.150354, 0.729808)	(-0.108026, 0.514422)
4045	-10.85467811500001	0.3811774856016196	0.20284472817089996	0.23654723665157612	0.291614603606117	0.2901639626487389	(-11.2972, -10.4017)	(-0.148314, 0.933082)	(-0.349956, 0.748732)
3398	-11.61959129499999	0.830893419882	-1.197411821632499	0.7827256242739045	0.9417596928195003	0.9791879398973113	(-13.038, -10.183)	(-1.11124, 2.46912)	(-2.99395, 0.706735)
2580	-11.556191099999976	0.8079055648307486	0.13167779539899988	0.2756955043173354	0.3314654311067379	0.3472918812691533	(-12.0692, -11.055)	(0.232296, 1.45108)	(-0.537078, 0.765352)
3927	-13.090017899999987	-0.38919651773600156	0.2697988726510005	0.28498642588654965	0.3369088974433883	0.3489779688038051	(-13.6222, -12.5606)	(-1.02395, 0.253186)	(-0.402439, 0.897793)
3999	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
1245	-12.33821045	-1.0204659006199992	-0.8963210288350016	2.8769521079114306	3.213293695783839	3.330137429437052	(-17.4726, -7.05338)	(-7.08649, 5.10248)	(-6.66911, 6.11899)
3020	-11.037040279999998	0.6116605165699992	0.7157848147174988	0.5195704260298323	0.6050972790144891	0.6343652812587014	(-11.9425, -10.0753)	(-0.50529, 1.72672)	(-0.487889, 1.83487)
3113	-12.307364750000025	0.8885109424549991	0.715357169165001	0.4694522700471663	0.570627811424752	0.5816215737491358	(-13.1889, -11.4354)	(-0.276933, 1.91361)	(-0.402694, 1.8167)
3467	-10.159498604670011	-1.7950407566650015	0.03014900493150007	4.2204370318764095	5.276422565317743	4.491387030234985	(-17.9938, -2.78958)	(-11.4439, 7.71229)	(-7.82079, 8.975)
2841	-11.67697877379997	-1.555616227170002	-0.7367762654849986	3.5909419077670575	4.031777519809783	3.842824990156633	(-17.9774, -5.30787)	(-8.78324, 6.08377)	(-7.49008, 6.81861)
2192	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
1731	-10.628037729999987	0.9062382548500014	1.1029802392900017	0.48381447153288726	0.579768583027302	0.6059906493866847	(-11.4911, -9.68778)	(-0.208474, 2.01051)	(0.0188573, 2.28978)
2075	-10.817504160000023	0.4208050308010001	0.3934078743675005	0.311581061234303	0.3810849574964373	0.39092061478461926	(-11.3661, -10.2663)	(-0.313347, 1.10686)	(-0.315877, 1.0897)
407	-7.544563690000009	-0.8985447767499989	-0.3685365128264997	0.31342603164779403	0.3737138785237126	0.4015259309025267	(-8.14594, -6.95365)	(-1.61575, -0.202888)	(-1.08015, 0.432564)
134	-8.265956065000003	-0.9661502042949993	-0.12706422879615	0.2633126899592303	0.3166715999881606	0.3328606272401067	(-8.75043, -7.75259)	(-1.61922, -0.424258)	(-0.799597, 0.475132)
3721	-9.830023914999986	-1.939089039500001	-0.8679508868215005	0.38669374570210246	0.4566404814486515	0.47347883202909385	(-10.5371, -9.11037)	(-2.80482, -1.04813)	(-1.75902, 0.00514015)
2440	-10.320023404999988	-1.3239940855000014	0.09442504573874987	0.21610607465422116	0.26560817243029844	0.2781558097277031	(-10.7188, -9.91098)	(-1.8672, -0.878499)	(-0.473742, 0.577717)
1477	-13.816272910000015	-2.5328819791095007	-0.08694727093499967	2.539984549766262	2.9771726137954713	2.961407169879315	(-18.1371, -9.1098)	(-7.84867, 3.26786)	(-5.95076, 4.88221)
413	-8.660409175000014	0.08984475060120019	0.24456385301469966	0.18586197009385594	0.22571768606353124	0.23334387613713914	(-9.02565, -8.32597)	(-0.341493, 0.522891)	(-0.183747, 0.686643)
2333	-8.570615139999976	-0.7622554054000009	-0.1347036783805002	0.18460728478984892	0.22334413654423277	0.22444091684512038	(-8.92691, -8.23213)	(-1.18632, -0.352709)	(-0.584178, 0.28734)
608	-9.207346834999989	-0.22641023479350017	0.5280823145449999	0.22001137307155905	0.26245052404622843	0.27857080967503467	(-9.62489, -8.80988)	(-0.697246, 0.267871)	(0.00322461, 1.05337)
3202	-11.780635150000023	0.02904223610634998	0.01840778607500003	0.4326755031879863	0.5257689449782673	0.5317147239019516	(-12.5293, -10.9186)	(-0.923068, 1.01587)	(-1.01643, 0.971119)
945	-11.257436749999984	0.26534926879150006	0.5946680341449985	0.25986443322324343	0.323238567920858	0.3330332867032619	(-11.7529, -10.8018)	(-0.313443, 0.882276)	(0.028134, 1.2596)
1887	-11.611132949999979	0.7630411240049996	-0.08676186724300003	0.2648197215452381	0.31903920636732347	0.3294351568889216	(-12.0987, -11.1293)	(0.122223, 1.32461)	(-0.665925, 0.521738)
730	-9.300229585	0.3591656946850006	0.06715020008139998	0.11191141354293473	0.13743802881121178	0.1427491038248698	(-9.52235, -9.09299)	(0.0916968, 0.608807)	(-0.193762, 0.352395)
179	-5.345724429999997	0.5182897219299994	0.1145866449997	0.13569415964762493	0.16570704422903293	0.17397956331915446	(-5.59386, -5.08743)	(0.225413, 0.846612)	(-0.206774, 0.445586)
1238	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
84	-9.005135390000003	-3.317292767000001	0.03173661195499995	0.6933455548892967	0.8581691899868328	0.8481843017585325	(-10.1952, -7.66887)	(-4.97242, -1.7957)	(-1.66497, 1.46561)
1839	-13.085294950000023	0.2446530089094998	0.7794603056850017	0.48054139105752136	0.5810406587164924	0.5942731204964209	(-13.9351, -12.1347)	(-0.844363, 1.31087)	(-0.336645, 1.93425)
2749	-12.047695399999991	-1.3359065755000006	-0.3957042401399995	0.23645436942217848	0.2916287927379982	0.293060264059261	(-12.4891, -11.602)	(-1.89689, -0.797476)	(-0.945983, 0.149811)
